# DML
# CONTEXT-DATABASE: vue

rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1721448000000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1721458800000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1721534400000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1721545200000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1721620800000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1721631600000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1721707200000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1721718000000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1721793600000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1721804400000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1721880000000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1721890800000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1721966400000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1721977200000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1722052800000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1722063600000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1722139200000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1722150000000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1722225600000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1722236400000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1722312000000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1722322800000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1722398400000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1722409200000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1722484800000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1722495600000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1722571200000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1722582000000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1722657600000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1722668400000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1722744000000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1722754800000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1722830400000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1722841200000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1722916800000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1722927600000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1723003200000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1723014000000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1723089600000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1723100400000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1723176000000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1723186800000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1723262400000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1723273200000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1723348800000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1723359600000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1723435200000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1723446000000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1723521600000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1723532400000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1723608000000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1723618800000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1723694400000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1723705200000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1723780800000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1723791600000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1723867200000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1723878000000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1723953600000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1723964400000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1724040000000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1724050800000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1724126400000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1724137200000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1724212800000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1724223600000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1724299200000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1724310000000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1724385600000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1724396400000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1724472000000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1724482800000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1724558400000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1724569200000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1724644800000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1724655600000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1724731200000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1724742000000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1724817600000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1724828400000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1724904000000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1724914800000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1724990400000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1725001200000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1725076800000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1725087600000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1725163200000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1725174000000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1725249600000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1725260400000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1725336000000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1725346800000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1725422400000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1725433200000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1725508800000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1725519600000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1725595200000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1725606000000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1725681600000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1725692400000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1725768000000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1725778800000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1725854400000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1725865200000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1725940800000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1725951600000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1726027200000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1726038000000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1726113600000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1726124400000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1726200000000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1726210800000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1726286400000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1726297200000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1726372800000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1726383600000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1726459200000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1726470000000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1726545600000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1726556400000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1726632000000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1726642800000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1726718400000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1726729200000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1726804800000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1726815600000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1726891200000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1726902000000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1726977600000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1726988400000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1727064000000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1727074800000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1727150400000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1727161200000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1727236800000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1727247600000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1727323200000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1727334000000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1727409600000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1727420400000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1727496000000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1727506800000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1727582400000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1727593200000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1727668800000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1727679600000000000
rates,provider=PG&E,plan=E-TOU-C,tier=1 price=0.42849 1727755200000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1719878400000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1719964800000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1720051200000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1720137600000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1720224000000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1720483200000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1720569600000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1720656000000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1720742400000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1720828800000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1721088000000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1721174400000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1721260800000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1721347200000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1721433600000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1721692800000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1721779200000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1721865600000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1721952000000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1722038400000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1722297600000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1722384000000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1722470400000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1722556800000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1722643200000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1722902400000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1722988800000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1723075200000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1723161600000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1723248000000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1723507200000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1723593600000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1723680000000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1723766400000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1723852800000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1724112000000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1724198400000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1724284800000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1724371200000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1724457600000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1724716800000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1724803200000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1724889600000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1724976000000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1725062400000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1725321600000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1725408000000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1725494400000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1725580800000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1725667200000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1725926400000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1726012800000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1726099200000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1726185600000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1726272000000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1726531200000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1726617600000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1726704000000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1726790400000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1726876800000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1727136000000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1727222400000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1727308800000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1727395200000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1727481600000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.48124 1727740800000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1719817200000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1719889200000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1719903600000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1719975600000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1719990000000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1720062000000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1720076400000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1720148400000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1720162800000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1720234800000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1720422000000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1720494000000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1720508400000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1720580400000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1720594800000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1720666800000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1720681200000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1720753200000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1720767600000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1720839600000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1721026800000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1721098800000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1721113200000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1721185200000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1721199600000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1721271600000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1721286000000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1721358000000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1721372400000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1721444400000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1721631600000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1721703600000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1721718000000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1721790000000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1721804400000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1721876400000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1721890800000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1721962800000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1721977200000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1722049200000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1722236400000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1722308400000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1722322800000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1722394800000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1722409200000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1722481200000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1722495600000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1722567600000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1722582000000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1722654000000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1722841200000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1722913200000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1722927600000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1722999600000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1723014000000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1723086000000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1723100400000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1723172400000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1723186800000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1723258800000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1723446000000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1723518000000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1723532400000000000
rates,provider=PG&E,plan=E-TOU-D,tier=1 price=0.34628 1723604400000000000
