# DML
# CONTEXT-DATABASE: vue

rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1784934000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1785020400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1785106800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1785193200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1785279600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1785366000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1785452400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1785538800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1785625200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1785711600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1785798000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1785884400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1785970800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1786057200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1786143600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1786230000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1786316400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1786402800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1786489200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1786575600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1786662000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1786748400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1786834800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1786921200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1787007600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1787094000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1787180400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1787266800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1787353200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1787439600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1787526000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1787612400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1787698800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1787785200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1787871600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1787958000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1788044400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1788130800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1788217200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1788303600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1788390000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1788476400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1788562800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1788649200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1788735600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1788822000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1788908400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1788994800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1789081200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1789167600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1789254000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1789340400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1789426800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1789513200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1789599600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1789686000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1789772400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1789858800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1789945200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1790031600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1790118000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1790204400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1790290800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1790377200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1790463600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1790550000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1790636400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1790722800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1790809200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1780351200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1780437600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1780524000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1780610400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1780696800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1780783200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1780869600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1780956000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1781042400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1781128800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1781215200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1781301600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1781388000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1781474400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1781560800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1781647200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1781733600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1781820000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1781906400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1781992800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1782079200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1782165600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1782252000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1782338400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1782424800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1782511200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1782597600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1782684000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1782770400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1782856800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1782943200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1783029600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1783116000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1783202400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1783288800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1783375200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1783461600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1783548000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1783634400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1783720800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1783807200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1783893600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1783980000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1784066400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1784152800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1784239200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1784325600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1784412000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1784498400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1784584800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1784671200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1784757600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1784844000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1784930400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1785016800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1785103200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1785189600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1785276000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1785362400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1785448800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1785535200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1785621600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1785708000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1785794400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1785880800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1785967200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1786053600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1786140000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1786226400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1786312800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1786399200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1786485600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1786572000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1786658400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1786744800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1786831200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1786917600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1787004000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1787090400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1787176800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1787263200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1787349600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1787436000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1787522400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1787608800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1787695200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1787781600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1787868000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1787954400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1788040800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1788127200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1788213600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1788300000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1788386400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1788472800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1788559200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1788645600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1788732000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1788818400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1788904800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1788991200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1789077600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1789164000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1789250400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1789336800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1789423200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1789509600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1789596000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1789682400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1789768800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1789855200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1789941600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1790028000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1790114400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1790200800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1790287200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1790373600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1790460000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1790546400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1790632800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1790719200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1790805600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1780372800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1780459200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1780545600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1780632000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1780718400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1780804800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1780891200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1780977600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1781064000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1781150400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1781236800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1781323200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1781409600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1781496000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1781582400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1781668800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1781755200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1781841600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1781928000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1782014400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1782100800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1782187200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1782273600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1782360000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1782446400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1782532800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1782619200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1782705600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1782792000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1782878400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1782964800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1783051200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1783137600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1783224000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1783310400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1783396800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1783483200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1783569600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1783656000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1783742400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1783828800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1783915200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1784001600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1784088000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1784174400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1784260800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1784347200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1784433600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1784520000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1784606400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1784692800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1784779200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1784865600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1784952000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1785038400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1785124800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1785211200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1785297600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1785384000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1785470400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1785556800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1785643200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1785729600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1785816000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1785902400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1785988800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1786075200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1786161600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1786248000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1786334400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1786420800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1786507200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1786593600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1786680000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1786766400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1786852800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1786939200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1787025600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1787112000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1787198400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1787284800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1787371200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1787457600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1787544000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1787630400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1787716800000000000
